# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790183753186245
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+07_y-02
# Param: gx=0.007
# Param: gy=-0.002
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:16:27 2026 (1790183787)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.062686; dX=0.0551931;
# signal: Min=0; Max=2.5247e+08; Mean=1.9256e+07;
# values: 1.9256e+09 2.92942e+08 4012
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 252470377.2 252470377.2 1 
0.0075 67799733.43 67799733.43 1 
0.0125 45864930.27 45864930.27 1 
0.0175 120683106.3 66138432.07 4 
0.0225 0 0 0 
0.0275 116039831.4 48451675.54 6 
0.0325 88626216.65 40600984.91 5 
0.0375 77970062.35 29810243.36 7 
0.0425 124288643 38846017.6 11 
0.0475 77096660.94 29845212.4 7 
0.0525 38516778.94 18412633.37 5 
0.0575 73300045.15 22487352.26 11 
0.0625 85622045.36 25850690.42 12 
0.0675 62459588.98 20898730.44 10 
0.0725 53668063.12 17712589.7 11 
0.0775 61625755.78 17041243.71 16 
0.0825 77851406.9 18992793.59 21 
0.0875 45727601 13841394.41 15 
0.0925 41778711.7 12180985.32 14 
0.0975 35610188.58 9723260.55 16 
0.1025 25893447.67 9574974.627 12 
0.1075 30054553.59 8443075.791 18 
0.1125 36567618.6 9406744.575 23 
0.1175 20803469.41 6178063.905 16 
0.1225 34261613.87 8904929.235 22 
0.1275 20189653.94 6411885.879 17 
0.1325 24724877.37 7042521.022 22 
0.1375 16879176.46 4627358.234 19 
0.1425 21727937.51 5612084.697 24 
0.1475 22787979.93 5714807.537 26 
0.1525 11527677.51 3911518.053 23 
0.1575 8901892.349 3017085.219 25 
0.1625 7435205.029 2259914.465 26 
0.1675 9053581.228 2921948.619 28 
0.1725 6941442.295 2320475.325 23 
0.1775 9913716.406 2771730.722 30 
0.1825 5549816.208 2127320.952 26 
0.1875 7910223.603 2565280.244 38 
0.1925 3897189.338 1609396.938 32 
0.1975 4809352.086 1602172.359 30 
0.2025 7019408.39 2373530.624 30 
0.2075 2220873.046 851476.1214 19 
0.2125 4583756.54 1496505.038 42 
0.2175 4643024.528 1493928.916 24 
0.2225 1862303.594 646040.4211 43 
0.2275 3714973.12 1105992.787 42 
0.2325 1262630.761 414801.0063 38 
0.2375 2116125.561 1062161.588 34 
0.2425 2555260.459 900460.6387 42 
0.2475 2274403.837 628891.9351 49 
0.2525 1409778.793 441800.5757 36 
0.2575 1299459.252 431057.3367 45 
0.2625 1178202.848 371421.3746 46 
0.2675 941274.2919 352939.7669 40 
0.2725 607100.0741 164031.6752 45 
0.2775 667165.9564 167371.9356 54 
0.2825 597581.8058 228672.1953 39 
0.2875 614109.3029 135534.6951 66 
0.2925 544968.0315 114156.7657 57 
0.2975 667134.4181 186846.8186 58 
0.3025 562631.0818 182643.3306 44 
0.3075 302977.738 69427.85814 41 
0.3125 301282.9048 59471.62776 46 
0.3175 312393.8772 73497.81784 43 
0.3225 384731.5352 97461.18551 52 
0.3275 213429.1513 45981.15932 44 
0.3325 279741.2568 54222.05797 50 
0.3375 381530.0551 90786.81893 71 
0.3425 182671.5537 41584.58014 48 
0.3475 330038.9476 89969.87461 59 
0.3525 242656.6076 52737.99029 53 
0.3575 221003.0611 49018.83534 54 
0.3625 226252.4249 45392.20999 50 
0.3675 230286.7097 46895.13719 63 
0.3725 186707.4288 37169.84792 50 
0.3775 223856.9068 44531.42378 57 
0.3825 236914.302 42518.20908 71 
0.3875 213896.9293 41718.65684 62 
0.3925 197488.3581 39825.5731 61 
0.3975 222935.8058 41941.2734 65 
0.4025 212117.167 40361.86172 65 
0.4075 211406.3765 40459.47498 60 
0.4125 150358.7158 31113.1965 60 
0.4175 174465.4199 33981.36965 70 
0.4225 203467.4473 40293.24292 72 
0.4275 129974.587 28136.8099 70 
0.4325 146063.8565 30698.07926 58 
0.4375 135894.9187 29054.21903 71 
0.4425 96417.86358 21167.96495 71 
0.4475 66935.35983 18411.52443 60 
0.4525 133484.6729 25675.15098 82 
0.4575 137218.748 27137.9117 87 
0.4625 96325.65996 22765.06721 68 
0.4675 104768.9537 22799.20526 72 
0.4725 124794.6708 28217.68568 79 
0.4775 86813.65904 19537.82386 67 
0.4825 91956.19269 20945.27085 73 
0.4875 109624.4614 22127.33357 87 
0.4925 64908.55571 15007.03892 74 
0.4975 61753.48564 12473.14923 79 
