# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_1_fixed.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1790169678382909
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_guide_xy/x-07_y-13
# Param: gx=-0.007
# Param: gy=-0.013
# Date: Wed Sep 23 15:21:22 2026 (1790169682)
# type: array_1d(120)
# Source: EQ_SANS (eqsans_1_fixed.instr)
# component: lambda_det
# position: 0 0 22.28
# title: Wavelength monitor
# Ncount: 1000000
# filename: lambda_det.dat
# statistics: X0=4.04153; dX=0.976499;
# signal: Min=0; Max=2.92438e+06; Mean=436481;
# values: 5.23777e+07 556220 17567
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0 12
# variables: L I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0 0 0 
2.15 0 0 0 
2.25 18454.95835 12977.54729 3 
2.35 13182.73932 9460.54352 6 
2.45 92649.56189 24654.84702 22 
2.55 160843.0608 31255.00525 57 
2.65 472279.3833 56143.00789 144 
2.75 1122886.352 81562.34617 394 
2.85 2194251.812 115772.647 759 
2.95 2924378.306 133346.6927 1021 
3.05 2822332.551 130045.2817 955 
3.15 2522015.112 123460.487 913 
3.25 2481302.241 122170.0463 819 
3.35 2392369.943 119937.9423 815 
3.45 2198123.61 113080.2009 752 
3.55 2207904.097 113578.4611 729 
3.65 2233296.965 117348.09 727 
3.75 1901546.531 106438.2043 601 
3.85 1803180.387 104246.7989 590 
3.95 1742900.751 97768.81377 601 
4.05 1675322.708 98889.36288 557 
4.15 1542906.906 93519.27707 521 
4.25 1389104.208 89691.85216 471 
4.35 1453519.739 90892.71845 480 
4.45 1317675.377 89278.09559 402 
4.55 1302514.922 86297.86997 424 
4.65 1213050.015 85582.70177 386 
4.75 1180885.246 82647.54205 395 
4.85 1003712.584 76442.19798 340 
4.95 1113105.852 80980.00711 362 
5.05 1088098.593 80493.00175 359 
5.15 768282.7269 67030.66508 288 
5.25 786442.8865 67353.2713 267 
5.35 813672.8401 68143.7349 261 
5.45 722535.792 64223.9888 267 
5.55 768590.3577 66535.81283 244 
5.65 752658.4022 66706.96285 227 
5.75 675382.6526 64547.2432 216 
5.85 598856.9771 57524.68543 210 
5.95 541609.5214 56155.62224 175 
6.05 525283.9552 54309.22772 178 
6.15 545158.7928 55427.7211 171 
6.25 450697.4799 51219.46549 168 
6.35 467725.1877 54373.14791 153 
6.45 250201.948 37190.37015 93 
6.55 114944.3102 25285.39222 39 
6.65 11848.71899 6785.252953 5 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 0 0 0 
7.95 0 0 0 
8.05 0 0 0 
8.15 0 0 0 
8.25 0 0 0 
8.35 0 0 0 
8.45 0 0 0 
8.55 0 0 0 
8.65 0 0 0 
8.75 0 0 0 
8.85 0 0 0 
8.95 0 0 0 
9.05 0 0 0 
9.15 0 0 0 
9.25 0 0 0 
9.35 0 0 0 
9.45 0 0 0 
9.55 0 0 0 
9.65 0 0 0 
9.75 0 0 0 
9.85 0 0 0 
9.95 0 0 0 
10.05 0 0 0 
10.15 0 0 0 
10.25 0 0 0 
10.35 0 0 0 
10.45 0 0 0 
10.55 0 0 0 
10.65 0 0 0 
10.75 0 0 0 
10.85 0 0 0 
10.95 0 0 0 
11.05 0 0 0 
11.15 0 0 0 
11.25 0 0 0 
11.35 0 0 0 
11.45 0 0 0 
11.55 0 0 0 
11.65 0 0 0 
11.75 0 0 0 
11.85 0 0 0 
11.95 0 0 0 
