# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_1_fixed.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1790169636500951
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_guide_xy/x-10_y+02
# Param: gx=-0.01
# Param: gy=0.002
# Date: Wed Sep 23 15:20:40 2026 (1790169640)
# type: array_1d(120)
# Source: EQ_SANS (eqsans_1_fixed.instr)
# component: lambda_det
# position: 0 0 22.28
# title: Wavelength monitor
# Ncount: 1000000
# filename: lambda_det.dat
# statistics: X0=4.02516; dX=0.979475;
# signal: Min=0; Max=4.81558e+06; Mean=755750;
# values: 9.069e+07 736496 28954
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0 12
# variables: L I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0.08076532641 0.08076532641 1 
2.15 8179.835128 10018.21112 2 
2.25 13932.09668 10050.80685 5 
2.35 42279.71269 15169.16774 16 
2.45 156080.1611 31783.48016 41 
2.55 395231.4902 50781.65297 106 
2.65 826180.7404 70615.87776 238 
2.75 2175412.068 112874.6638 687 
2.85 4186759.835 157821.7598 1294 
2.95 4698207.622 167221.2096 1561 
3.05 4815579.494 170951.8914 1539 
3.15 4504019.513 166169.9784 1436 
3.25 4634878.676 168014.4606 1423 
3.35 4197448.663 159933.4464 1305 
3.45 3878837.294 152941.3004 1254 
3.55 3601721.699 146579.7648 1189 
3.65 3660335.77 147848.6861 1177 
3.75 3310385.799 139488.3355 1061 
3.85 3416975.169 145134.1984 1046 
3.95 2888178.734 130370.4088 931 
4.05 2842475.549 130094.7491 938 
4.15 2780087.427 129121.0202 859 
4.25 2516461.836 121956.7535 804 
4.35 2395677.63 118635.9539 771 
4.45 2450945.136 121317.5591 753 
4.55 2133498.751 112219.1984 714 
4.65 2019443.114 108497.4705 677 
4.75 1970207.982 107073.9165 653 
4.85 1622774.394 98431.11358 549 
4.95 1652654.816 96721.26909 559 
5.05 1645387.931 99300.83272 525 
5.15 1473295.822 92443.57398 500 
5.25 1596422.814 98944.6373 486 
5.35 1326526.698 88084.45464 429 
5.45 1210806.846 83710.19763 397 
5.55 1214441.437 85506.15787 382 
5.65 1089610.71 81014.94053 354 
5.75 1263280.827 88283.5461 363 
5.85 1035311.708 79684.60057 315 
5.95 857627.3855 70151.11158 297 
6.05 843592.7201 70691.43732 269 
6.15 879891.1778 73541.82471 275 
6.25 818427.7334 70784.55641 262 
6.35 759121.3294 67322.23782 233 
6.45 664833.8377 63884.9594 194 
6.55 188547.9799 33445.9821 71 
6.65 28005.95759 12275.40576 13 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 0 0 0 
7.95 0 0 0 
8.05 0 0 0 
8.15 0 0 0 
8.25 0 0 0 
8.35 0 0 0 
8.45 0 0 0 
8.55 0 0 0 
8.65 0 0 0 
8.75 0 0 0 
8.85 0 0 0 
8.95 0 0 0 
9.05 0 0 0 
9.15 0 0 0 
9.25 0 0 0 
9.35 0 0 0 
9.45 0 0 0 
9.55 0 0 0 
9.65 0 0 0 
9.75 0 0 0 
9.85 0 0 0 
9.95 0 0 0 
10.05 0 0 0 
10.15 0 0 0 
10.25 0 0 0 
10.35 0 0 0 
10.45 0 0 0 
10.55 0 0 0 
10.65 0 0 0 
10.75 0 0 0 
10.85 0 0 0 
10.95 0 0 0 
11.05 0 0 0 
11.15 0 0 0 
11.25 0 0 0 
11.35 0 0 0 
11.45 0 0 0 
11.55 0 0 0 
11.65 0 0 0 
11.75 0 0 0 
11.85 0 0 0 
11.95 0 0 0 
