# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790173831221954
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_nosample/x-17_y+06
# Param: gx=-0.017
# Param: gy=0.006
# Param: sample_on=0
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 16:31:06 2026 (1790173866)
# type: array_1d(120)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: lambda_det
# position: 0 0 22.28
# title: Wavelength monitor
# Ncount: 10000000
# filename: lambda_det.dat
# statistics: X0=3.86399; dX=0.929667;
# signal: Min=0; Max=181959; Mean=23280.8;
# values: 2.79369e+06 47108.3 3630
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0 12
# variables: L I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0 0 0 
2.15 0 0 0 
2.25 1894.733289 1121.013888 3 
2.35 0 0 0 
2.45 10711.88859 2993.673342 13 
2.55 15520.70719 3510.880233 20 
2.65 30143.92301 4739.678731 42 
2.75 92665.3377 8407.541922 125 
2.85 181959.3507 12036.60744 235 
2.95 164432.4861 11387.2842 216 
3.05 180236.2399 11912.50577 237 
3.15 158977.4087 11233.80645 207 
3.25 146850.6611 10854.85816 189 
3.35 134654.0692 10306.46549 176 
3.45 139852.0839 10599.2435 179 
3.55 122296.2873 9868.548102 159 
3.65 109360.0668 9359.690064 141 
3.75 107056.4714 9311.289326 136 
3.85 84962.10506 8161.620328 112 
3.95 86489.90693 8427.483565 108 
4.05 87658.46383 8265.466784 116 
4.15 75134.68474 7789.22296 96 
4.25 71518.68294 7477.22033 95 
4.35 76631.13333 7860.000458 98 
4.45 71523.49939 7544.84871 93 
4.55 41586.38587 5759.718906 54 
4.65 52662.5956 6391.922395 70 
4.75 53412.37659 6562.379691 68 
4.85 45810.66075 6064.290659 59 
4.95 53837.81846 6573.348303 69 
5.05 42463.08735 5908.781902 53 
5.15 33878.48026 5190.235033 44 
5.25 33741.76747 5280.111116 42 
5.35 30768.18394 4943.035996 40 
5.45 41269.38488 5702.288272 54 
5.55 26972.70134 4620.611703 35 
5.65 28404.61383 4693.784996 38 
5.75 24708.31838 4392.357431 33 
5.85 27793.55003 4664.374729 37 
5.95 19318.43717 3997.46196 24 
6.05 26957.67061 4578.214802 36 
6.15 20526.99318 4096.152172 26 
6.25 10707.85397 2814.692854 15 
6.35 18321.31831 3883.187798 23 
6.45 10017.70564 2714.863382 14 
6.55 0 0 0 
6.65 0 0 0 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 0 0 0 
7.95 0 0 0 
8.05 0 0 0 
8.15 0 0 0 
8.25 0 0 0 
8.35 0 0 0 
8.45 0 0 0 
8.55 0 0 0 
8.65 0 0 0 
8.75 0 0 0 
8.85 0 0 0 
8.95 0 0 0 
9.05 0 0 0 
9.15 0 0 0 
9.25 0 0 0 
9.35 0 0 0 
9.45 0 0 0 
9.55 0 0 0 
9.65 0 0 0 
9.75 0 0 0 
9.85 0 0 0 
9.95 0 0 0 
10.05 0 0 0 
10.15 0 0 0 
10.25 0 0 0 
10.35 0 0 0 
10.45 0 0 0 
10.55 0 0 0 
10.65 0 0 0 
10.75 0 0 0 
10.85 0 0 0 
10.95 0 0 0 
11.05 0 0 0 
11.15 0 0 0 
11.25 0 0 0 
11.35 0 0 0 
11.45 0 0 0 
11.55 0 0 0 
11.65 0 0 0 
11.75 0 0 0 
11.85 0 0 0 
11.95 0 0 0 
