# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790185424228972
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+19_y-14
# Param: gx=0.019
# Param: gy=-0.014
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:44:18 2026 (1790185458)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.0708166; dX=0.0554831;
# signal: Min=0; Max=7.9889e+07; Mean=6.40526e+06;
# values: 6.40526e+08 1.06922e+08 1245
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 0 0 0 
0.0075 79889038.79 79889038.79 1 
0.0125 26380991.59 26380991.59 1 
0.0175 0 0 0 
0.0225 35565306.78 26928694.88 2 
0.0275 49709112 35267131.02 2 
0.0325 13300004.04 13300004.04 1 
0.0375 0 0 0 
0.0425 29201061.05 18993312.63 3 
0.0475 12555050.95 12555050.95 1 
0.0525 40323203.13 18326755.02 5 
0.0575 26371495.93 13976655.61 4 
0.0625 38336812.24 16210668.92 6 
0.0675 22250226.58 13023450.01 3 
0.0725 9921026.749 5893517.454 3 
0.0775 39197727.53 15491842.95 7 
0.0825 13399112.9 7521850.382 4 
0.0875 6813102.372 4869440.053 2 
0.0925 18229437.68 8161595.986 5 
0.0975 12043950.56 7128457.828 3 
0.1025 12088617.78 6473372.843 5 
0.1075 15482912.76 7240388.119 5 
0.1125 19686083.84 8411172.694 8 
0.1175 14125801.36 6283662.767 6 
0.1225 18323054.52 6282045.695 13 
0.1275 8896619.053 3969952.693 10 
0.1325 5768584.229 3410288.286 6 
0.1375 8276884.096 4239317.105 7 
0.1425 8033169.844 4265092.798 8 
0.1475 5029019.664 2883630.233 6 
0.1525 3735236.591 2286851.759 5 
0.1575 8032324.538 3129468.405 11 
0.1625 1230600.281 790652.9931 5 
0.1675 4302415.389 1820909.267 11 
0.1725 1980525.706 1124760.447 6 
0.1775 4375099.354 2323842.261 9 
0.1825 4179379.678 2066751.642 9 
0.1875 4143072.1 2041540.234 12 
0.1925 1176862.467 481102.6521 13 
0.1975 413071.8767 238412.5934 9 
0.2025 1833339.65 897275.5601 14 
0.2075 2377629.472 1314506.434 10 
0.2125 558607.9733 593191.684 4 
0.2175 933675.0179 514732.3246 11 
0.2225 1711642.147 1027816.789 11 
0.2275 1821612.728 815279.559 13 
0.2325 562769.2003 260083.6114 11 
0.2375 1309257.151 708458.4418 15 
0.2425 453149.5889 241407.3753 11 
0.2475 357906.8232 126955.6394 13 
0.2525 363370.8401 200251.2205 10 
0.2575 681351.7419 349249.5022 11 
0.2625 287071.0237 163040.465 11 
0.2675 676036.3784 386081.8318 16 
0.2725 153228.3974 67725.41269 14 
0.2775 217993.1575 122857.1559 7 
0.2825 364652.8105 216620.3803 11 
0.2875 169410.4278 58048.47877 17 
0.2925 64984.48457 32742.41129 9 
0.2975 120214.3669 43458.92543 10 
0.3025 136567.3825 41590.04209 18 
0.3075 254797.2966 180418.2902 12 
0.3125 143579.1943 71868.1647 16 
0.3175 129869.7622 44538.36797 14 
0.3225 95606.46839 32576.00053 17 
0.3275 118354.7252 43235.62334 18 
0.3325 104454.5776 43466.45973 17 
0.3375 97053.98307 35087.33744 17 
0.3425 43571.58025 14164.01307 16 
0.3475 97791.6959 32980.16978 20 
0.3525 100744.4173 34632.26098 23 
0.3575 52067.68543 19215.62161 17 
0.3625 66624.18134 24659.44431 19 
0.3675 80878.08686 27234.54258 20 
0.3725 51464.78903 20725.31569 16 
0.3775 47415.02886 18857.45851 16 
0.3825 51860.03752 17376.0359 23 
0.3875 60570.01405 22832.7029 19 
0.3925 85800.06489 25006.03787 29 
0.3975 72209.99384 20716.13064 23 
0.4025 43020.30797 16072.04935 19 
0.4075 59954.25359 22513.07531 19 
0.4125 76436.22897 24856.04642 23 
0.4175 55415.01402 17971.29819 30 
0.4225 32010.86936 13422.31044 16 
0.4275 36695.72595 16171.81574 18 
0.4325 35356.24525 14591.70605 14 
0.4375 28216.26994 11498.81513 19 
0.4425 39258.27514 15470.71616 19 
0.4475 57871.84484 17167.1897 29 
0.4525 27481.76339 8699.158225 31 
0.4575 59062.31732 18790.14385 22 
0.4625 56041.1751 19734.21632 24 
0.4675 28126.60299 13756.54714 15 
0.4725 32029.10794 14744.11655 18 
0.4775 37179.67031 14785.50091 18 
0.4825 27091.25155 11174.08834 22 
0.4875 42119.7281 12956.44026 27 
0.4925 37538.12378 16439.35055 17 
0.4975 40321.31048 15251.50282 29 
