# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_sans.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1790183186540205
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_sans_sample/x+03_y+00
# Param: gx=0.003
# Param: gy=0
# Param: sample_on=1
# Param: R_sphere=100
# Param: Phi=0.01
# Param: bs_radius=0
# Param: samp_ap=0.01
# Date: Wed Sep 23 19:07:02 2026 (1790183222)
# type: array_1d(100)
# Source: EQ_SANS_sample (eqsans_sans.instr)
# component: qmon
# position: 0 0 22.281
# title: QMonitor - Radially averaged distribution
# Ncount: 10000000
# filename: rdet.dat
# statistics: X0=0.0679608; dX=0.0540148;
# signal: Min=0; Max=2.57011e+08; Mean=2.32603e+07;
# values: 2.32603e+09 1.84909e+08 5434
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: I(r)
# xlimits: 0 0.5
# variables: r I I_err N
0.0025 0 0 0 
0.0075 108861879.5 88841842.62 2 
0.0125 146801184.1 77387509.73 4 
0.0175 257011252.9 90278597.45 9 
0.0225 59050805.81 34488333.8 3 
0.0275 70965466.26 37410311.03 4 
0.0325 74549261.34 36967005.73 5 
0.0375 94265309.74 37531085.92 7 
0.0425 104114340.3 33888904.03 10 
0.0475 81804999.36 29584810.15 8 
0.0525 120536625.1 32903930.97 16 
0.0575 112054189.7 30734102.71 16 
0.0625 76928276.44 24595210.78 11 
0.0675 115840389.5 26098052.26 23 
0.0725 83507046.59 23127982.55 15 
0.0775 73554742.63 19605607.15 18 
0.0825 63010113.79 17534538.16 17 
0.0875 63219342.53 16747999.07 19 
0.0925 59728488.72 15985231.99 18 
0.0975 63109723.87 15082835.27 23 
0.1025 65102955.88 15006063.72 26 
0.1075 37774817.93 10901788.7 16 
0.1125 41577094.88 10216028.53 22 
0.1175 23913883.82 6902094.235 18 
0.1225 30877057.06 7894399.477 20 
0.1275 28966464.16 7163059.8 29 
0.1325 25984531.24 5623697.526 34 
0.1375 30017197.56 7056852.732 32 
0.1425 23113693.13 6480190.564 26 
0.1475 17719235.78 4853259.702 30 
0.1525 13241229.81 4432558.087 22 
0.1575 16733952.76 4317844.684 34 
0.1625 17214127.02 4373323.49 34 
0.1675 15599370.14 3875534.569 37 
0.1725 6297052.861 2226611.038 24 
0.1775 11163992.94 3023845.339 40 
0.1825 8472423.438 2393251.171 33 
0.1875 12110412.08 2884834.989 62 
0.1925 2926796.868 990136.3702 37 
0.1975 7089412.211 2056942.696 38 
0.2025 5955198.207 1643825.377 47 
0.2075 4215543.348 1362907.19 46 
0.2125 5455892.985 1417254.874 55 
0.2175 3983710.991 1164945.002 46 
0.2225 4520505.285 1540751.413 53 
0.2275 4698723.038 1410507.426 58 
0.2325 3311785.12 915339.2499 65 
0.2375 1855735.374 503168.6 45 
0.2425 2214985.261 775658.28 44 
0.2475 2416509.682 728883.799 69 
0.2525 1673220.534 498475.4241 56 
0.2575 1820037.535 499139.5602 58 
0.2625 1707258.518 577275.0758 56 
0.2675 1226065.021 410189.8964 50 
0.2725 1257803.385 444738.0991 47 
0.2775 855188.9022 299447.4576 47 
0.2825 729827.2295 149415.8879 71 
0.2875 1086991.772 320663.9632 73 
0.2925 1011409.961 289120.877 77 
0.2975 956891.4779 247655.8328 75 
0.3025 468180.6249 73968.53818 70 
0.3075 460970.9082 117620.1049 61 
0.3125 460653.994 109221.0201 67 
0.3175 356240.7713 93784.26183 73 
0.3225 414443.3945 72202.79305 76 
0.3275 573937.4243 96174.30372 85 
0.3325 431949.8775 98799.50381 72 
0.3375 364633.4733 56695.27612 85 
0.3425 243531.3803 46549.08535 59 
0.3475 340830.2113 59610.13096 65 
0.3525 387541.4022 67333.33027 85 
0.3575 288290.1444 50260.33309 65 
0.3625 361175.2815 57940.67098 79 
0.3675 323469.1922 50016.70436 88 
0.3725 265081.3445 46648.93232 70 
0.3775 205960.8854 40107.71407 71 
0.3825 243445.3954 45001.22403 76 
0.3875 266590.5703 47234.3525 90 
0.3925 273474.6303 43680.76637 94 
0.3975 245478.4807 41137.42532 87 
0.4025 257710.4689 39465.90719 99 
0.4075 241715.7528 42057.71532 82 
0.4125 245871.0808 43060.84119 90 
0.4175 146134.2675 28899.11617 77 
0.4225 158307.4552 30181.22762 82 
0.4275 194816.4242 36942.70728 87 
0.4325 155838.7535 28538.32437 99 
0.4375 175272.2827 30667.28782 95 
0.4425 165165.3821 28811.68753 104 
0.4475 216894.8474 37139.88582 104 
0.4525 128673.4385 26186.33042 85 
0.4575 170983.3767 30614.30123 104 
0.4625 108517.503 23109.75337 86 
0.4675 159764.3084 29313.77194 114 
0.4725 154141.9337 27792.19399 103 
0.4775 112150.1836 22492.09191 105 
0.4825 108799.8658 23373.42069 90 
0.4875 124829.8188 25444.19032 104 
0.4925 132144.0533 21819.71756 115 
0.4975 130196.1138 22342.74852 111 
