# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_1_fixed.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1790169855985444
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_guide_xy/x+04_y+03
# Param: gx=0.004
# Param: gy=0.003
# Date: Wed Sep 23 15:24:20 2026 (1790169860)
# type: array_1d(120)
# Source: EQ_SANS (eqsans_1_fixed.instr)
# component: lambda_det
# position: 0 0 22.28
# title: Wavelength monitor
# Ncount: 1000000
# filename: lambda_det.dat
# statistics: X0=4.0499; dX=0.979019;
# signal: Min=0; Max=6.46891e+06; Mean=961428;
# values: 1.15371e+08 818983 39360
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0 12
# variables: L I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0 0 0 
2.15 10313.34625 10769.79246 2 
2.25 19438.84883 12008.7319 11 
2.35 83504.50079 24895.77774 23 
2.45 142303.3653 27740.85243 52 
2.55 322107.3036 42425.50262 126 
2.65 808556.1365 69520.61992 279 
2.75 2188617.473 114726.6221 754 
2.85 4516085.647 163235.4797 1585 
2.95 6468906.247 196343.514 2137 
3.05 6330554.14 193250.9305 2134 
3.15 6025586.904 188724.7298 2039 
3.25 5324189.592 175457.9685 1888 
3.35 5122411.556 172682.4712 1837 
3.45 5263390.628 175669.9752 1773 
3.55 4857867.385 168953.9236 1650 
3.65 4675656.987 164953.2311 1585 
3.75 4356771.301 159294.4564 1450 
3.85 4371872.856 160364.1824 1445 
3.95 3923036.227 151701.3853 1330 
4.05 3600540.908 143395.809 1239 
4.15 3286749.838 137488.3861 1122 
4.25 3515209.95 142525.1469 1153 
4.35 2764217.605 124866.2942 997 
4.45 2824020.634 126929.7881 1010 
4.55 2604332.711 120766.227 933 
4.65 2838442.824 128200.6352 988 
4.75 2232151.678 110998.684 818 
4.85 2331557.268 115060.8117 799 
4.95 2362237.136 117562.4989 792 
5.05 2237318.569 114958.4099 718 
5.15 1990663.446 107523.9997 687 
5.25 1834751.974 100636.1412 633 
5.35 1909237.186 105565.0728 618 
5.45 1618177.768 95524.23678 562 
5.55 1698878.597 101105.9571 543 
5.65 1385107.499 87927.33107 491 
5.75 1444659.795 92089.60344 489 
5.85 1291763.019 85556.49934 431 
5.95 1377572.351 90259.77788 441 
6.05 1026971.267 75491.93544 384 
6.15 1167053.16 81486.49188 393 
6.25 1128069.961 82969.46068 338 
6.35 977013.8441 75808.08245 313 
6.45 750079.4725 65347.75779 241 
6.55 294961.9875 40576.49819 107 
6.65 68451.04795 19082.81769 20 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 0 0 0 
7.95 0 0 0 
8.05 0 0 0 
8.15 0 0 0 
8.25 0 0 0 
8.35 0 0 0 
8.45 0 0 0 
8.55 0 0 0 
8.65 0 0 0 
8.75 0 0 0 
8.85 0 0 0 
8.95 0 0 0 
9.05 0 0 0 
9.15 0 0 0 
9.25 0 0 0 
9.35 0 0 0 
9.45 0 0 0 
9.55 0 0 0 
9.65 0 0 0 
9.75 0 0 0 
9.85 0 0 0 
9.95 0 0 0 
10.05 0 0 0 
10.15 0 0 0 
10.25 0 0 0 
10.35 0 0 0 
10.45 0 0 0 
10.55 0 0 0 
10.65 0 0 0 
10.75 0 0 0 
10.85 0 0 0 
10.95 0 0 0 
11.05 0 0 0 
11.15 0 0 0 
11.25 0 0 0 
11.35 0 0 0 
11.45 0 0 0 
11.55 0 0 0 
11.65 0 0 0 
11.75 0 0 0 
11.85 0 0 0 
11.95 0 0 0 
