# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_1_fixed.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1790169832683802
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_guide_xy/x+03_y-20
# Param: gx=0.003
# Param: gy=-0.02
# Date: Wed Sep 23 15:23:56 2026 (1790169836)
# type: array_1d(120)
# Source: EQ_SANS (eqsans_1_fixed.instr)
# component: lambda_det
# position: 0 0 22.28
# title: Wavelength monitor
# Ncount: 1000000
# filename: lambda_det.dat
# statistics: X0=4.09918; dX=0.983904;
# signal: Min=0; Max=1.9913e+06; Mean=316108;
# values: 3.79329e+07 465063 13240
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0 12
# variables: L I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0 0 0 
2.15 7840.623727 7840.623727 1 
2.25 13.03856974 15.96892142 2 
2.35 2889.029701 2451.609816 4 
2.45 54856.3067 17484.84487 23 
2.55 89601.09292 25876.22913 35 
2.65 279120.7623 41067.08947 111 
2.75 686793.7353 65178.77025 270 
2.85 1418163.106 94500.80592 578 
2.95 1858352.135 105255.4181 737 
3.05 1991301.629 108986.17 768 
3.15 1837817.782 105509.9645 693 
3.25 1719277.301 100862.0298 634 
3.35 1669339.069 97994.0473 618 
3.45 1640560.964 97756.62115 593 
3.55 1525522.631 91691.70192 557 
3.65 1456130.603 89369.19992 520 
3.75 1427273.841 89023.98781 471 
3.85 1284569.983 82465.17606 459 
3.95 1186482.485 79578.54237 435 
4.05 1249023.467 83356.07648 403 
4.15 1212031.687 84154.16688 369 
4.25 1036937.892 76096.51151 332 
4.35 1085704.232 77766.03749 343 
4.45 1002247.37 74151.51036 333 
4.55 1146766.891 80669.61305 352 
4.65 933888.0739 71533.80006 307 
4.75 792057.6688 66863.10307 282 
4.85 795993.8461 65670.07619 266 
4.95 854135.4925 68708.08635 275 
5.05 734257.599 62528.22538 250 
5.15 615423.277 58072.71896 208 
5.25 750166.1785 64731.55673 238 
5.35 555480.134 53863.80785 195 
5.45 613078.6304 58336.96196 195 
5.55 507505.3279 52371.81279 185 
5.65 560236.4718 56799.86056 168 
5.75 570225.8272 58586.1004 163 
5.85 523204.7158 55800.5946 150 
5.95 424620.7465 49393.58365 143 
6.05 465353.2542 53374.90401 133 
6.15 300562.327 39928.22566 104 
6.25 365199.0145 45850.67247 114 
6.35 272441.3369 38853.95444 93 
6.45 265951.9741 40325.84954 76 
6.55 145324.6178 28745.34319 45 
6.65 19196.74203 10347.72441 9 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 0 0 0 
7.95 0 0 0 
8.05 0 0 0 
8.15 0 0 0 
8.25 0 0 0 
8.35 0 0 0 
8.45 0 0 0 
8.55 0 0 0 
8.65 0 0 0 
8.75 0 0 0 
8.85 0 0 0 
8.95 0 0 0 
9.05 0 0 0 
9.15 0 0 0 
9.25 0 0 0 
9.35 0 0 0 
9.45 0 0 0 
9.55 0 0 0 
9.65 0 0 0 
9.75 0 0 0 
9.85 0 0 0 
9.95 0 0 0 
10.05 0 0 0 
10.15 0 0 0 
10.25 0 0 0 
10.35 0 0 0 
10.45 0 0 0 
10.55 0 0 0 
10.65 0 0 0 
10.75 0 0 0 
10.85 0 0 0 
10.95 0 0 0 
11.05 0 0 0 
11.15 0 0 0 
11.25 0 0 0 
11.35 0 0 0 
11.45 0 0 0 
11.55 0 0 0 
11.65 0 0 0 
11.75 0 0 0 
11.85 0 0 0 
11.95 0 0 0 
