# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.8.5, git
# Instrument: eqsans_1_fixed.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1790169794580402
# Directory: /Users/georgeyumnam/WORK/PANRAID/PaNRAID-results/Group2/panraidproject/scan_guide_xy/x+00_y+08
# Param: gx=0
# Param: gy=0.008
# Date: Wed Sep 23 15:23:18 2026 (1790169798)
# type: array_1d(120)
# Source: EQ_SANS (eqsans_1_fixed.instr)
# component: lambda_det
# position: 0 0 22.28
# title: Wavelength monitor
# Ncount: 1000000
# filename: lambda_det.dat
# statistics: X0=4.04673; dX=0.974595;
# signal: Min=0; Max=5.91633e+06; Mean=882026;
# values: 1.05843e+08 780774 36193
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0 12
# variables: L I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0 0 0 
2.15 1462.158645 1790.771302 2 
2.25 33204.1886 15468.34298 7 
2.35 70857.11914 20463.7731 24 
2.45 133813.9901 28494.564 40 
2.55 338668.1095 44798.53595 108 
2.65 827802.9887 71217.56579 256 
2.75 2102675.265 113082.5835 716 
2.85 4502209.382 162502.8849 1538 
2.95 5916332.474 186713.0257 1984 
3.05 5373393.157 177906.7874 1903 
3.15 4993293.896 169098.2555 1849 
3.25 4932117.635 167625.4694 1754 
3.35 4702820.578 165857.1272 1634 
3.45 4883925.525 167904.1846 1641 
3.55 4234507.088 155228.2332 1494 
3.65 4335258.751 158387.6879 1465 
3.75 4172973.316 154582.3344 1368 
3.85 3957636.682 150501.238 1295 
3.95 3715883.147 147542.7783 1189 
4.05 3348392.508 140488.9749 1100 
4.15 3312353.806 137391.2392 1108 
4.25 3131523.912 134140.7095 1022 
4.35 2802794.943 128263.4412 944 
4.45 2670791.126 121033.2198 931 
4.55 2529869.281 119745.4398 879 
4.65 2506854.262 120160.5205 844 
4.75 2239905.25 111891.1269 811 
4.85 2071277.009 107853.9034 748 
4.95 2060867.157 109591.9248 703 
5.05 2036949.444 108887.0509 673 
5.15 1663895.18 97866.6762 584 
5.25 1640012.255 96586.28776 591 
5.35 1599282.261 93511.54492 585 
5.45 1478681.925 90546.21876 527 
5.55 1489511.139 93476.66414 501 
5.65 1287339.519 84789.15301 462 
5.75 1440563.154 89424.59133 484 
5.85 1216618.765 84222.12835 382 
5.95 1130288.82 79534.15115 375 
6.05 1233537.933 84169.53514 380 
6.15 929888.0641 70420.5804 339 
6.25 985925.1125 74754.48787 327 
6.35 842426.2916 69524.66919 293 
6.45 606440.5872 59933.27183 212 
6.55 304198.8642 41173.00066 106 
6.65 54103.42899 19500.91568 15 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 0 0 0 
7.95 0 0 0 
8.05 0 0 0 
8.15 0 0 0 
8.25 0 0 0 
8.35 0 0 0 
8.45 0 0 0 
8.55 0 0 0 
8.65 0 0 0 
8.75 0 0 0 
8.85 0 0 0 
8.95 0 0 0 
9.05 0 0 0 
9.15 0 0 0 
9.25 0 0 0 
9.35 0 0 0 
9.45 0 0 0 
9.55 0 0 0 
9.65 0 0 0 
9.75 0 0 0 
9.85 0 0 0 
9.95 0 0 0 
10.05 0 0 0 
10.15 0 0 0 
10.25 0 0 0 
10.35 0 0 0 
10.45 0 0 0 
10.55 0 0 0 
10.65 0 0 0 
10.75 0 0 0 
10.85 0 0 0 
10.95 0 0 0 
11.05 0 0 0 
11.15 0 0 0 
11.25 0 0 0 
11.35 0 0 0 
11.45 0 0 0 
11.55 0 0 0 
11.65 0 0 0 
11.75 0 0 0 
11.85 0 0 0 
11.95 0 0 0 
